83,13,113.50,97.68,36.16,84.73,1.0,-1,-1,-1
83,12,210.13,93.92,108.08,265.28,1.0,-1,-1,-1
83,11,396.16,64.29,88.39,269.60,1.0,-1,-1,-1
83,10,197.38,99.14,37.27,94.22,1.0,-1,-1,-1
83,9,289.89,95.22,32.95,108.48,1.0,-1,-1,-1
83,8,47.01,90.70,79.85,220.28,1.0,-1,-1,-1
83,7,449.20,119.03,63.48,235.75,1.0,-1,-1,-1
83,6,384.91,93.36,33.35,100.09,1.0,-1,-1,-1
83,4,396.96,139.02,80.36,231.43,1.0,-1,-1,-1
83,3,356.99,97.94,38.17,111.80,1.0,-1,-1,-1
83,1,490.98,65.69,101.25,250.31,1.0,-1,-1,-1
84,27,555.27,71.62,75.54,212.85,1.0,-1,-1,-1
84,25,325.04,101.05,17.28,42.59,1.0,-1,-1,-1
84,24,225.20,90.75,38.97,116.57,1.0,-1,-1,-1
84,23,460.45,97.23,34.55,113.91,1.0,-1,-1,-1
84,21,-33.25,67.60,79.91,267.09,1.0,-1,-1,-1
84,19,201.29,99.09,48.21,118.07,1.0,-1,-1,-1
84,18,507.05,81.96,35.36,110.89,1.0,-1,-1,-1
84,15,472.50,78.95,62.68,207.12,1.0,-1,-1,-1
84,14,347.34,97.63,36.56,93.42,1.0,-1,-1,-1
84,13,115.21,98.34,32.75,82.17,1.0,-1,-1,-1
84,12,210.13,94.12,110.09,261.86,1.0,-1,-1,-1
84,11,396.96,64.49,89.20,271.21,1.0,-1,-1,-1
84,10,197.88,99.09,36.96,93.77,1.0,-1,-1,-1
84,9,289.08,95.32,34.15,102.05,1.0,-1,-1,-1
84,8,47.79,89.80,79.18,212.34,1.0,-1,-1,-1
84,7,451.61,119.33,61.88,234.24,1.0,-1,-1,-1
84,6,386.12,93.77,32.54,105.32,1.0,-1,-1,-1
84,4,403.59,138.21,73.73,237.05,1.0,-1,-1,-1
84,3,360.40,98.09,34.96,112.25,1.0,-1,-1,-1
84,1,492.19,65.19,100.45,250.61,1.0,-1,-1,-1
85,27,555.27,71.32,79.55,213.75,1.0,-1,-1,-1
85,25,324.24,102.00,17.28,41.13,1.0,-1,-1,-1
85,24,226.41,91.00,38.97,117.72,1.0,-1,-1,-1
85,23,457.23,95.78,36.96,135.25,1.0,-1,-1,-1
85,21,-30.94,66.50,77.70,267.39,1.0,-1,-1,-1
85,19,202.00,97.94,47.91,119.03,1.0,-1,-1,-1
85,18,506.65,82.62,35.36,116.47,1.0,-1,-1,-1
85,15,474.91,78.75,61.07,205.92,1.0,-1,-1,-1
85,14,346.54,97.58,38.17,96.68,1.0,-1,-1,-1
85,13,113.91,98.39,33.75,82.82,1.0,-1,-1,-1
85,12,209.33,94.02,108.48,260.76,1.0,-1,-1,-1
85,11,400.18,65.39,87.59,274.52,1.0,-1,-1,-1
85,10,197.98,98.84,36.26,93.21,1.0,-1,-1,-1
85,9,288.48,95.17,34.55,110.34,1.0,-1,-1,-1
85,8,47.29,88.90,79.18,220.08,1.0,-1,-1,-1
85,7,452.41,118.93,61.07,235.04,1.0,-1,-1,-1
85,6,385.31,93.82,33.75,108.28,1.0,-1,-1,-1
85,4,405.80,138.01,71.52,235.04,1.0,-1,-1,-1
85,3,361.61,97.99,33.75,112.15,1.0,-1,-1,-1
85,1,492.99,65.49,99.64,250.31,1.0,-1,-1,-1
86,27,556.88,71.82,82.77,213.85,1.0,-1,-1,-1
86,25,324.24,102.66,16.88,40.38,1.0,-1,-1,-1
86,24,226.21,90.65,38.57,116.47,1.0,-1,-1,-1
86,23,455.62,94.22,38.57,138.82,1.0,-1,-1,-1
86,21,-28.95,78.45,75.44,241.37,1.0,-1,-1,-1
86,19,202.50,97.99,47.41,117.97,1.0,-1,-1,-1
86,18,506.25,82.72,36.16,118.18,1.0,-1,-1,-1
86,15,474.91,77.65,61.07,208.02,1.0,-1,-1,-1
86,14,346.74,97.53,38.57,99.44,1.0,-1,-1,-1
86,13,113.50,98.74,34.55,83.37,1.0,-1,-1,-1
86,12,209.33,93.82,108.08,260.36,1.0,-1,-1,-1
86,11,404.60,69.01,85.98,268.90,1.0,-1,-1,-1
86,10,197.98,98.94,36.46,93.62,1.0,-1,-1,-1
86,9,288.88,95.27,34.15,107.03,1.0,-1,-1,-1
86,8,46.78,89.20,81.49,222.19,1.0,-1,-1,-1
86,7,452.41,119.13,61.88,234.24,1.0,-1,-1,-1
86,6,386.32,93.11,32.75,108.68,1.0,-1,-1,-1
86,4,406.61,138.82,70.71,235.04,1.0,-1,-1,-1
86,3,362.41,98.19,32.95,112.15,1.0,-1,-1,-1
86,1,492.59,65.49,99.64,250.31,1.0,-1,-1,-1
87,27,558.08,71.22,84.38,214.85,1.0,-1,-1,-1
87,25,324.84,102.05,16.07,41.18,1.0,-1,-1,-1
87,24,226.21,91.26,37.77,118.28,1.0,-1,-1,-1
87,21,-24.65,83.47,70.50,223.09,1.0,-1,-1,-1
87,19,200.89,98.24,47.81,121.94,1.0,-1,-1,-1
87,18,506.25,82.47,35.36,111.70,1.0,-1,-1,-1
87,15,474.91,78.95,61.07,206.72,1.0,-1,-1,-1
87,14,346.34,97.58,39.38,101.50,1.0,-1,-1,-1
87,13,113.30,98.89,34.75,84.32,1.0,-1,-1,-1
87,12,208.53,94.72,107.68,256.04,1.0,-1,-1,-1
87,11,408.21,62.68,85.98,269.00,1.0,-1,-1,-1
87,10,197.78,99.04,36.46,94.62,1.0,-1,-1,-1
87,9,288.88,95.27,34.15,114.46,1.0,-1,-1,-1
87,8,45.58,89.70,81.89,222.09,1.0,-1,-1,-1
87,7,453.21,119.53,61.07,234.24,1.0,-1,-1,-1
87,6,385.31,93.21,33.75,111.29,1.0,-1,-1,-1
87,4,408.21,139.22,66.70,233.84,1.0,-1,-1,-1
87,3,362.61,97.99,32.95,111.95,1.0,-1,-1,-1
87,1,492.99,65.79,99.64,249.61,1.0,-1,-1,-1
88,27,558.88,72.52,84.38,215.76,1.0,-1,-1,-1
88,25,324.24,102.46,16.47,40.38,1.0,-1,-1,-1
88,24,225.20,90.90,39.78,128.47,1.0,-1,-1,-1
88,21,-28.58,81.66,74.23,229.32,1.0,-1,-1,-1
88,19,201.19,98.04,47.51,125.36,1.0,-1,-1,-1
88,18,506.65,82.37,34.55,110.49,1.0,-1,-1,-1
88,15,474.91,76.44,61.88,208.83,1.0,-1,-1,-1
88,14,346.14,97.33,38.97,99.84,1.0,-1,-1,-1
88,13,113.30,99.14,35.36,83.57,1.0,-1,-1,-1
88,12,208.53,94.42,108.08,257.14,1.0,-1,-1,-1
88,11,405.60,62.28,90.20,262.37,1.0,-1,-1,-1
88,10,197.68,99.14,36.56,96.03,1.0,-1,-1,-1
88,9,289.89,95.22,33.35,113.50,1.0,-1,-1,-1
88,8,48.04,90.60,78.93,218.77,1.0,-1,-1,-1
88,7,454.02,119.13,61.07,234.64,1.0,-1,-1,-1
88,6,385.31,94.02,33.35,111.29,1.0,-1,-1,-1
88,4,408.82,139.62,66.09,227.01,1.0,-1,-1,-1
88,3,363.42,98.24,32.14,111.70,1.0,-1,-1,-1
88,1,492.19,66.60,100.45,248.81,1.0,-1,-1,-1
89,27,560.09,73.83,83.57,215.06,1.0,-1,-1,-1
89,25,324.04,101.40,16.47,41.64,1.0,-1,-1,-1
89,24,226.21,90.85,39.38,127.92,1.0,-1,-1,-1
89,21,-30.71,79.25,76.64,232.94,1.0,-1,-1,-1
89,19,200.99,98.14,47.71,124.45,1.0,-1,-1,-1
89,18,506.25,82.42,34.55,116.47,1.0,-1,-1,-1
89,15,473.71,75.84,62.68,209.03,1.0,-1,-1,-1
89,14,346.14,97.63,39.38,99.44,1.0,-1,-1,-1
89,13,113.30,99.19,35.36,83.62,1.0,-1,-1,-1
89,12,208.33,94.62,110.49,257.14,1.0,-1,-1,-1
89,11,407.01,62.88,90.00,257.75,1.0,-1,-1,-1
89,10,197.58,98.89,37.06,96.58,1.0,-1,-1,-1
89,9,289.08,95.32,34.15,113.60,1.0,-1,-1,-1
89,8,44.57,91.81,81.89,214.96,1.0,-1,-1,-1
89,7,458.04,119.23,57.05,232.73,1.0,-1,-1,-1
89,6,385.31,93.16,33.35,112.55,1.0,-1,-1,-1
89,4,409.02,140.22,66.70,221.79,1.0,-1,-1,-1
89,3,362.81,98.04,32.95,111.70,1.0,-1,-1,-1
89,1,493.79,66.60,98.84,249.21,1.0,-1,-1,-1
90,27,560.49,73.02,82.77,217.47,1.0,-1,-1,-1
90,25,323.84,101.65,16.07,41.38,1.0,-1,-1,-1
90,24,227.41,91.05,37.77,122.49,1.0,-1,-1,-1
90,21,-36.09,64.29,82.22,267.99,1.0,-1,-1,-1
90,19,201.19,98.09,47.91,123.70,1.0,-1,-1,-1
90,18,506.65,82.67,34.55,117.12,1.0,-1,-1,-1
90,15,474.11,77.44,61.88,207.82,1.0,-1,-1,-1
90,14,346.14,97.63,38.97,98.44,1.0,-1,-1,-1
90,13,114.31,99.54,34.55,82.17,1.0,-1,-1,-1
90,12,207.52,95.02,109.69,252.72,1.0,-1,-1,-1
90,11,411.43,65.09,86.79,249.31,1.0,-1,-1,-1
90,10,197.68,99.04,37.37,97.03,1.0,-1,-1,-1
90,9,289.29,95.27,33.75,109.84,1.0,-1,-1,-1
90,8,45.00,91.41,80.16,214.96,1.0,-1,-1,-1
90,7,457.63,119.33,58.66,234.24,1.0,-1,-1,-1
90,6,385.11,93.36,33.95,111.95,1.0,-1,-1,-1
90,4,409.62,140.22,64.89,222.19,1.0,-1,-1,-1
90,3,363.01,97.94,32.95,111.80,1.0,-1,-1,-1
90,1,497.81,66.60,94.82,249.21,1.0,-1,-1,-1
91,27,560.89,73.63,82.77,220.08,1.0,-1,-1,-1
91,25,323.84,101.75,16.07,40.98,1.0,-1,-1,-1
91,24,229.42,91.31,36.96,117.62,1.0,-1,-1,-1
91,21,-36.01,64.29,81.26,261.76,1.0,-1,-1,-1
91,19,200.99,97.63,49.32,124.15,1.0,-1,-1,-1
91,18,506.25,82.62,34.55,112.05,1.0,-1,-1,-1
91,15,474.51,77.24,61.88,208.43,1.0,-1,-1,-1
91,14,346.14,97.53,39.38,99.04,1.0,-1,-1,-1
91,13,113.20,99.59,35.76,82.82,1.0,-1,-1,-1
91,12,207.32,95.42,112.90,255.13,1.0,-1,-1,-1
91,11,415.45,65.39,83.57,243.18,1.0,-1,-1,-1
91,10,197.48,98.94,37.77,97.83,1.0,-1,-1,-1
91,9,288.68,95.07,34.55,114.86,1.0,-1,-1,-1
91,8,46.28,92.11,78.37,216.06,1.0,-1,-1,-1
91,7,456.83,119.23,61.07,236.35,1.0,-1,-1,-1
91,6,385.11,93.52,34.35,110.69,1.0,-1,-1,-1
91,5,370.45,91.61,31.34,102.46,1.0,-1,-1,-1
91,4,409.02,140.62,66.70,220.98,1.0,-1,-1,-1
91,3,362.41,97.73,33.75,111.60,1.0,-1,-1,-1
91,1,495.40,66.80,97.23,249.41,1.0,-1,-1,-1
92,27,561.29,71.62,81.96,221.69,1.0,-1,-1,-1
92,25,323.44,101.05,16.88,41.58,1.0,-1,-1,-1
92,24,229.42,91.51,37.37,117.42,1.0,-1,-1,-1
92,21,-34.10,67.60,79.15,249.81,1.0,-1,-1,-1
92,19,201.40,97.63,48.11,121.54,1.0,-1,-1,-1
92,18,507.05,82.92,33.75,116.57,1.0,-1,-1,-1
92,16,417.05,98.94,46.61,144.14,1.0,-1,-1,-1
92,15,475.71,82.47,59.46,202.00,1.0,-1,-1,-1
92,14,346.14,97.63,39.38,99.64,1.0,-1,-1,-1
92,13,113.10,99.74,36.16,83.97,1.0,-1,-1,-1
92,12,207.32,95.73,114.91,258.25,1.0,-1,-1,-1
92,11,420.27,68.30,81.16,233.84,1.0,-1,-1,-1
92,10,197.78,98.49,37.27,96.58,1.0,-1,-1,-1
92,9,288.08,95.12,34.96,117.42,1.0,-1,-1,-1
92,8,42.44,91.61,80.91,218.77,1.0,-1,-1,-1
92,7,460.45,119.03,61.88,236.15,1.0,-1,-1,-1
92,6,385.71,93.97,33.35,109.34,1.0,-1,-1,-1
92,5,363.42,98.29,33.35,109.64,1.0,-1,-1,-1
92,4,407.61,140.62,67.30,221.79,1.0,-1,-1,-1
92,3,348.55,98.44,47.81,110.89,1.0,-1,-1,-1
92,1,496.61,67.20,96.43,249.01,1.0,-1,-1,-1
93,27,561.70,70.71,81.16,222.99,1.0,-1,-1,-1
93,25,323.44,101.15,16.88,41.38,1.0,-1,-1,-1
93,24,230.22,92.11,37.37,117.62,1.0,-1,-1,-1
93,21,-33.45,71.92,78.25,243.48,1.0,-1,-1,-1
93,19,201.40,98.64,46.91,120.33,1.0,-1,-1,-1
93,18,506.25,83.37,34.55,115.51,1.0,-1,-1,-1
93,16,419.46,99.19,42.59,137.86,1.0,-1,-1,-1
93,15,475.31,82.57,60.27,204.31,1.0,-1,-1,-1
93,14,346.14,97.53,39.38,100.04,1.0,-1,-1,-1
93,13,112.70,99.64,36.56,82.17,1.0,-1,-1,-1
93,12,207.72,95.83,114.91,256.74,1.0,-1,-1,-1
93,11,421.07,69.41,81.16,234.34,1.0,-1,-1,-1
93,10,198.28,98.49,36.56,96.18,1.0,-1,-1,-1
93,9,288.08,95.22,34.96,115.51,1.0,-1,-1,-1
93,8,48.11,91.71,72.72,213.65,1.0,-1,-1,-1
93,7,459.64,119.23,61.07,235.55,1.0,-1,-1,-1
93,6,385.92,94.17,33.15,109.54,1.0,-1,-1,-1
93,5,362.81,97.23,33.35,111.50,1.0,-1,-1,-1
93,4,407.01,140.42,68.30,222.59,1.0,-1,-1,-1
93,3,349.15,98.44,47.41,110.69,1.0,-1,-1,-1
93,1,499.02,67.00,94.02,248.81,1.0,-1,-1,-1
94,27,561.29,69.31,84.38,224.40,1.0,-1,-1,-1
94,25,323.04,100.90,17.28,41.74,1.0,-1,-1,-1
94,24,230.83,92.76,37.77,116.57,1.0,-1,-1,-1
94,21,-34.80,71.22,79.60,247.40,1.0,-1,-1,-1
94,19,203.81,98.19,44.50,116.37,1.0,-1,-1,-1
94,18,507.05,83.72,33.75,114.36,1.0,-1,-1,-1
94,16,417.05,99.14,44.20,139.12,1.0,-1,-1,-1
94,15,474.91,83.47,60.27,204.61,1.0,-1,-1,-1
94,14,346.14,97.68,39.38,101.00,1.0,-1,-1,-1
94,13,112.60,99.64,36.36,79.96,1.0,-1,-1,-1
94,12,207.52,95.62,117.72,258.75,1.0,-1,-1,-1
94,11,424.69,70.81,79.55,231.33,1.0,-1,-1,-1
94,10,198.18,98.64,36.46,95.02,1.0,-1,-1,-1
94,9,288.08,95.47,34.96,116.47,1.0,-1,-1,-1
94,8,48.94,92.11,70.89,215.26,1.0,-1,-1,-1
94,7,460.85,119.13,63.48,235.04,1.0,-1,-1,-1
94,6,385.31,93.57,33.75,109.54,1.0,-1,-1,-1
94,4,407.41,140.42,67.50,221.79,1.0,-1,-1,-1
94,3,361.81,98.14,34.55,111.19,1.0,-1,-1,-1
94,1,499.82,67.10,93.21,248.91,1.0,-1,-1,-1
95,27,561.29,68.40,85.18,225.30,1.0,-1,-1,-1
95,25,322.83,101.00,17.28,41.53,1.0,-1,-1,-1
95,24,230.42,92.46,37.37,114.46,1.0,-1,-1,-1
95,21,-35.11,69.01,79.85,252.42,1.0,-1,-1,-1
95,19,202.90,98.49,45.00,115.06,1.0,-1,-1,-1
95,18,507.05,83.47,33.75,115.51,1.0,-1,-1,-1
95,16,418.66,98.99,40.18,131.84,1.0,-1,-1,-1
95,15,474.91,83.77,60.27,205.92,1.0,-1,-1,-1
95,14,345.94,97.78,39.78,100.70,1.0,-1,-1,-1
95,13,113.30,99.74,36.16,82.57,1.0,-1,-1,-1
95,12,208.12,95.32,117.32,259.45,1.0,-1,-1,-1
95,11,425.89,67.10,78.75,237.86,1.0,-1,-1,-1
95,10,196.88,98.44,37.77,93.62,1.0,-1,-1,-1
95,9,287.88,95.83,35.36,113.91,1.0,-1,-1,-1
95,8,49.95,93.31,68.08,212.04,1.0,-1,-1,-1
95,7,460.45,119.63,65.09,235.95,1.0,-1,-1,-1
95,6,386.32,93.36,32.75,110.14,1.0,-1,-1,-1
95,4,408.42,141.03,66.90,221.38,1.0,-1,-1,-1
95,3,351.96,98.34,44.60,110.99,1.0,-1,-1,-1
95,1,501.43,67.60,92.41,248.20,1.0,-1,-1,-1
96,27,562.50,67.50,85.18,225.20,1.0,-1,-1,-1
96,25,322.23,101.40,18.08,41.13,1.0,-1,-1,-1
96,24,230.22,94.42,38.57,108.88,1.0,-1,-1,-1
96,21,-36.61,61.17,81.01,266.28,1.0,-1,-1,-1
96,19,204.11,98.74,42.99,108.18,1.0,-1,-1,-1
96,18,505.85,82.57,33.75,107.08,1.0,-1,-1,-1
96,16,416.25,98.44,45.00,152.08,1.0,-1,-1,-1
96,15,473.30,83.07,61.87,207.82,1.0,-1,-1,-1
96,14,345.94,97.73,38.97,98.64,1.0,-1,-1,-1
96,13,111.60,99.34,36.96,85.78,1.0,-1,-1,-1
96,12,207.12,96.63,125.76,255.13,1.0,-1,-1,-1
96,11,424.69,62.28,82.77,243.48,1.0,-1,-1,-1
96,10,197.88,98.14,37.37,95.02,1.0,-1,-1,-1
96,9,287.28,95.83,36.16,117.52,1.0,-1,-1,-1
96,8,48.49,93.82,66.32,207.12,1.0,-1,-1,-1
96,7,458.44,118.12,69.11,235.04,1.0,-1,-1,-1
96,6,387.92,92.21,31.54,113.71,1.0,-1,-1,-1
96,4,410.22,140.62,65.09,220.98,1.0,-1,-1,-1
96,3,361.41,98.44,35.36,110.69,1.0,-1,-1,-1
96,1,500.22,68.20,94.02,247.20,1.0,-1,-1,-1
97,27,562.90,67.20,91.61,225.70,1.0,-1,-1,-1
97,25,321.43,101.10,18.08,41.74,1.0,-1,-1,-1
97,24,230.22,94.52,38.97,111.60,1.0,-1,-1,-1
97,21,-36.81,60.97,81.41,266.48,1.0,-1,-1,-1
97,19,203.60,98.64,43.90,111.29,1.0,-1,-1,-1
97,18,505.45,82.52,34.55,109.14,1.0,-1,-1,-1
97,16,417.05,98.49,43.39,147.81,1.0,-1,-1,-1
97,15,472.50,84.07,61.88,208.43,1.0,-1,-1,-1
97,14,345.54,97.63,39.38,98.24,1.0,-1,-1,-1
97,13,111.50,99.44,36.96,85.98,1.0,-1,-1,-1
97,12,207.92,96.83,125.76,255.13,1.0,-1,-1,-1
97,11,424.69,61.77,85.18,242.78,1.0,-1,-1,-1
97,10,199.08,97.73,35.76,95.62,1.0,-1,-1,-1
97,9,287.28,95.98,36.16,118.38,1.0,-1,-1,-1
97,8,46.51,94.22,68.10,207.52,1.0,-1,-1,-1
97,7,465.27,118.63,62.68,232.13,1.0,-1,-1,-1
97,6,385.51,94.02,33.15,111.29,1.0,-1,-1,-1
97,4,411.03,142.23,65.89,217.37,1.0,-1,-1,-1
97,3,349.55,98.74,47.41,110.59,1.0,-1,-1,-1
97,1,499.42,68.10,94.02,247.30,1.0,-1,-1,-1
98,27,564.51,67.00,96.43,225.10,1.0,-1,-1,-1
98,25,321.43,101.35,18.08,41.38,1.0,-1,-1,-1
98,24,231.63,95.02,37.37,108.28,1.0,-1,-1,-1
98,21,-37.62,62.08,82.06,267.39,1.0,-1,-1,-1
98,19,203.71,98.29,43.79,112.25,1.0,-1,-1,-1
98,18,504.64,83.42,36.16,116.67,1.0,-1,-1,-1
98,16,417.46,98.64,44.20,152.08,1.0,-1,-1,-1
98,15,472.90,83.47,59.46,207.42,1.0,-1,-1,-1
98,14,345.54,97.53,39.38,98.24,1.0,-1,-1,-1
98,13,111.40,99.34,37.37,87.79,1.0,-1,-1,-1
98,12,208.12,97.23,124.55,254.73,1.0,-1,-1,-1
98,11,427.10,62.18,85.18,241.17,1.0,-1,-1,-1
98,10,202.80,97.83,33.85,90.80,1.0,-1,-1,-1
98,9,287.08,96.33,36.56,117.42,1.0,-1,-1,-1
98,8,44.42,93.92,67.88,206.62,1.0,-1,-1,-1
98,7,460.45,118.33,70.71,231.43,1.0,-1,-1,-1
98,6,387.12,93.26,32.34,112.25,1.0,-1,-1,-1
98,5,363.21,99.04,33.35,108.28,1.0,-1,-1,-1
98,4,410.42,140.93,65.69,219.48,1.0,-1,-1,-1
98,3,350.16,98.24,46.21,111.29,1.0,-1,-1,-1
98,1,496.61,68.10,97.23,247.30,1.0,-1,-1,-1
99,27,567.72,66.29,98.04,225.60,1.0,-1,-1,-1
99,25,320.83,101.30,18.88,41.13,1.0,-1,-1,-1
99,24,232.63,94.27,36.96,104.82,1.0,-1,-1,-1
99,21,-37.32,62.08,81.71,265.98,1.0,-1,-1,-1
99,19,204.11,98.49,43.79,112.65,1.0,-1,-1,-1
99,18,504.24,83.12,36.16,114.96,1.0,-1,-1,-1
99,16,415.45,98.39,46.61,151.72,1.0,-1,-1,-1
99,15,470.49,84.17,61.87,211.94,1.0,-1,-1,-1
99,14,345.74,97.83,38.97,96.03,1.0,-1,-1,-1
99,13,111.29,99.34,36.96,87.19,1.0,-1,-1,-1
99,12,208.33,97.43,124.55,254.33,1.0,-1,-1,-1
99,11,426.70,61.67,85.98,238.86,1.0,-1,-1,-1
99,10,202.00,97.83,34.25,94.02,1.0,-1,-1,-1
99,9,286.47,96.43,36.56,117.52,1.0,-1,-1,-1
99,8,42.77,93.92,67.22,205.01,1.0,-1,-1,-1
99,7,463.26,119.43,68.30,233.34,1.0,-1,-1,-1
99,6,387.72,93.67,31.74,112.25,1.0,-1,-1,-1
99,4,409.22,139.82,68.10,221.79,1.0,-1,-1,-1
99,3,350.36,99.04,46.61,110.49,1.0,-1,-1,-1
99,1,497.41,68.00,96.43,247.40,1.0,-1,-1,-1
100,27,571.34,65.49,95.62,227.81,1.0,-1,-1,-1
100,25,320.42,102.51,18.88,40.23,1.0,-1,-1,-1
100,24,231.43,95.22,37.77,108.88,1.0,-1,-1,-1
100,21,-36.79,69.21,80.86,251.42,1.0,-1,-1,-1
100,19,203.91,97.83,43.79,117.72,1.0,-1,-1,-1
100,18,504.24,83.17,36.16,117.32,1.0,-1,-1,-1
100,16,410.02,98.34,52.83,163.63,1.0,-1,-1,-1
100,15,469.69,84.38,62.68,214.55,1.0,-1,-1,-1
100,14,345.54,98.24,38.97,95.42,1.0,-1,-1,-1
100,13,111.29,99.39,38.17,89.05,1.0,-1,-1,-1
100,12,208.53,97.13,122.54,256.04,1.0,-1,-1,-1
100,11,429.11,61.17,82.77,239.36,1.0,-1,-1,-1
100,10,203.71,98.74,34.55,92.81,1.0,-1,-1,-1
100,9,285.47,97.03,37.37,114.11,1.0,-1,-1,-1
100,8,40.30,93.92,69.38,203.81,1.0,-1,-1,-1
100,7,464.46,118.53,68.30,234.64,1.0,-1,-1,-1
100,6,387.32,94.42,32.54,111.09,1.0,-1,-1,-1
100,4,409.42,139.82,68.30,221.79,1.0,-1,-1,-1
100,3,353.97,97.94,42.99,111.80,1.0,-1,-1,-1
100,1,500.22,68.20,94.02,247.20,1.0,-1,-1,-1
101,27,575.76,65.19,92.41,228.52,1.0,-1,-1,-1
101,25,320.62,102.46,18.88,40.38,1.0,-1,-1,-1
101,24,233.04,96.38,36.96,104.72,1.0,-1,-1,-1
101,21,-36.31,70.11,79.91,247.30,1.0,-1,-1,-1
101,19,204.51,98.04,42.99,114.11,1.0,-1,-1,-1
101,18,504.64,83.47,36.16,113.50,1.0,-1,-1,-1
101,16,412.63,98.84,51.43,159.71,1.0,-1,-1,-1
101,15,468.88,84.68,65.09,210.64,1.0,-1,-1,-1
101,14,345.54,98.14,38.97,95.62,1.0,-1,-1,-1
101,13,111.50,99.34,38.17,89.60,1.0,-1,-1,-1
101,12,208.73,97.83,116.12,252.72,1.0,-1,-1,-1
101,11,429.91,62.08,84.38,237.46,1.0,-1,-1,-1
101,9,285.87,97.28,36.96,112.85,1.0,-1,-1,-1
101,8,38.92,93.52,70.97,200.99,1.0,-1,-1,-1
101,7,468.88,119.13,65.09,235.04,1.0,-1,-1,-1
101,6,384.31,93.72,35.56,111.70,1.0,-1,-1,-1
101,4,409.22,139.82,68.91,223.39,1.0,-1,-1,-1
101,3,349.15,97.89,47.81,112.05,1.0,-1,-1,-1
101,1,501.03,68.40,93.21,247.40,1.0,-1,-1,-1
102,27,582.19,64.69,84.38,227.81,1.0,-1,-1,-1
102,26,439.96,86.84,34.55,103.21,1.0,-1,-1,-1
102,25,320.42,102.46,18.88,40.38,1.0,-1,-1,-1
102,24,232.23,96.43,37.77,111.50,1.0,-1,-1,-1
102,21,-36.44,68.30,80.16,251.32,1.0,-1,-1,-1
102,19,204.51,97.78,42.99,121.19,1.0,-1,-1,-1
102,18,504.64,83.47,35.36,111.09,1.0,-1,-1,-1
102,16,412.63,98.84,51.43,158.50,1.0,-1,-1,-1
102,15,469.69,83.47,62.68,204.61,1.0,-1,-1,-1
102,14,345.74,98.09,39.38,100.40,1.0,-1,-1,-1
102,13,111.40,99.34,37.97,91.21,1.0,-1,-1,-1
102,12,208.73,97.83,119.33,256.74,1.0,-1,-1,-1
102,11,431.52,62.18,80.36,237.96,1.0,-1,-1,-1
102,9,284.87,97.18,38.17,114.96,1.0,-1,-1,-1
102,8,37.84,93.47,72.55,199.64,1.0,-1,-1,-1
102,7,472.10,120.03,64.29,233.14,1.0,-1,-1,-1
102,6,384.91,93.36,34.96,112.15,1.0,-1,-1,-1
102,4,411.83,139.72,68.30,225.50,1.0,-1,-1,-1
102,3,345.94,97.28,51.43,112.45,1.0,-1,-1,-1
102,1,501.03,68.20,93.21,247.20,1.0,-1,-1,-1
103,27,588.21,63.48,77.14,228.82,1.0,-1,-1,-1
103,26,439.55,86.84,35.36,105.82,1.0,-1,-1,-1
103,25,320.42,102.25,18.88,40.58,1.0,-1,-1,-1
103,24,231.63,96.53,38.17,109.08,1.0,-1,-1,-1
103,22,410.83,95.22,55.25,189.64,1.0,-1,-1,-1
103,21,-36.11,67.30,79.91,251.32,1.0,-1,-1,-1
103,19,204.61,97.99,43.29,120.79,1.0,-1,-1,-1
103,18,504.64,83.42,35.36,112.45,1.0,-1,-1,-1
103,16,415.45,98.79,47.41,154.14,1.0,-1,-1,-1
103,15,468.88,82.47,62.68,210.03,1.0,-1,-1,-1
103,14,345.74,98.19,39.38,100.50,1.0,-1,-1,-1
103,13,111.29,99.34,38.17,90.80,1.0,-1,-1,-1
103,12,209.13,97.33,124.55,257.85,1.0,-1,-1,-1
103,11,431.12,62.38,81.96,238.96,1.0,-1,-1,-1
103,9,284.87,97.18,38.17,116.77,1.0,-1,-1,-1
103,8,37.74,93.57,72.55,199.94,1.0,-1,-1,-1
103,7,474.11,121.04,63.48,232.94,1.0,-1,-1,-1
103,6,384.71,93.16,35.16,112.55,1.0,-1,-1,-1
103,5,363.42,98.19,33.75,110.14,1.0,-1,-1,-1
103,4,411.83,139.62,67.50,231.43,1.0,-1,-1,-1
103,3,345.94,97.28,51.03,112.25,1.0,-1,-1,-1
103,1,499.42,68.40,94.82,247.40,1.0,-1,-1,-1
104,27,594.24,64.69,73.12,230.62,1.0,-1,-1,-1
104,26,438.75,86.43,36.96,119.68,1.0,-1,-1,-1
104,25,322.03,101.75,17.28,41.38,1.0,-1,-1,-1
104,24,231.23,96.73,38.97,110.99,1.0,-1,-1,-1
104,21,-36.01,70.41,79.85,244.59,1.0,-1,-1,-1
104,19,204.51,97.83,42.99,121.74,1.0,-1,-1,-1
104,18,504.24,83.62,36.16,112.85,1.0,-1,-1,-1
104,16,414.64,98.59,49.82,156.55,1.0,-1,-1,-1
104,15,469.69,84.58,63.48,208.33,1.0,-1,-1,-1
104,14,345.54,98.19,39.78,100.09,1.0,-1,-1,-1
104,13,111.40,99.44,37.77,89.60,1.0,-1,-1,-1
104,12,209.33,97.63,119.73,254.33,1.0,-1,-1,-1
